x,y,theta,s0,v,omega,w,time_elapsed
0.3807647428635988,-0.09131048327703131,0.3466132661180506,5.660996861509617,0.05489270352257164,0.07978206100012636,0.9456672262674797,0.046299407000333304
0.3807647428635988,-0.09131048327703131,0.3466132661180506,5.708358121622746,0.05672833557701066,0.07626987712196179,0.9462424726905881,0.0500519279994478
0.3807647428635988,-0.09131048327703131,0.3466132661180506,5.75568682147327,0.05829916513578341,0.07426410882422596,0.946151445765296,0.050022330000501825
0.3860210953002237,-0.08652338831025363,0.41535957596895007,5.806395332239075,0.059392002006715315,0.06949213258528594,0.945841385144272,0.053612065999914194
0.3860210953002237,-0.08652338831025363,0.41535957596895007,5.850277493287855,0.06134481637815664,0.06643570125169201,0.9460496084896381,0.04638462999719195
0.3860210953002237,-0.08652338831025363,0.41535957596895007,5.897592856856846,0.06295052618748467,0.06461553295920978,0.946086360198437,0.05001167500086012
0.4002075477805443,-0.07598604008493538,0.46991163421111165,5.944874312055252,0.06271005233015858,0.06029015408450676,0.9457314320900424,0.049994590001006145
0.4002075477805443,-0.07598604008493538,0.46991163421111165,5.992125830969477,0.06346137518016073,0.05742742618772931,0.9457077320315362,0.04996418799782987
0.4002075477805443,-0.07598604008493538,0.46991163421111165,6.040994932855782,0.06436042348533305,0.05563363716367641,0.9456920301339832,0.05167549300313112
0.409586089491331,-0.06885554935759115,0.5365260260014425,6.0866885527274395,0.06411082441253659,0.010913052560948659,0.9451855243339154,0.0483435459973407
0.409586089491331,-0.06885554935759115,0.5365260260014425,6.13393927671411,0.0646288232734111,-0.016120992610339252,0.945211064720039,0.04998960100056138
0.40874712381237893,-0.06140375885583564,0.5994027316077359,6.181143861435192,0.06476503226027629,-0.03644990316602802,0.944349955226807,0.049986326001089765
0.40874712381237893,-0.06140375885583564,0.5994027316077359,6.228378031881995,0.06515847611600249,-0.04883825510249893,0.9440094051421936,0.050035698997817235
0.40874712381237893,-0.06140375885583564,0.5994027316077359,6.275568359286664,0.06580047801104302,-0.056466291542974875,0.9438359579820639,0.04999844200210646
0.4131291356142192,-0.04948351272674159,0.6452498977861707,6.322750491480494,0.06506737687153769,-0.06452820392363878,0.9431532416934928,0.05002594499819679
0.4131291356142192,-0.04948351272674159,0.6452498977861707,6.369862552514726,0.06469864334955447,-0.06942167304328253,0.942912347925788,0.049964412002736935
0.4131291356142192,-0.04948351272674159,0.6452498977861707,6.417145931774335,0.0648738809698479,-0.0725793611925876,0.9428467386095409,0.05014959199979785
0.4232778577261606,-0.03278722327926196,0.694587032062177,6.4641084515990395,0.06283856119661207,-0.07816665725126115,0.9420704467095404,0.04985032699914882
0.4232778577261606,-0.03278722327926196,0.694587032062177,6.511187177058645,0.06141184132726664,-0.08133152647034207,0.9415990661237862,0.04999869599851081
0.4324945582598117,-0.01564359778043241,0.7237509009979104,6.558233418570119,0.05849449339494857,-0.08588567139957753,0.9409737984981801,0.04999739800041425
0.4324945582598117,-0.01564359778043241,0.7237509009979104,6.605284514824345,0.056581934306897744,-0.08839285196322942,0.9406240975490942,0.050021146998915356
0.4324945582598117,-0.01564359778043241,0.7237509009979104,6.652298581305738,0.055839374460054346,-0.09016510381436792,0.940598631138846,0.04998313300166046
0.4491980618748794,0.0023726783396693318,0.720676609727572,6.69932365416274,0.05302858983099511,-0.09203189296016528,0.9407336301882078,0.0499876600006246
0.4491980618748794,0.0023726783396693318,0.720676609727572,6.748381395131195,0.05156635024919676,-0.09290224453184508,0.9406823560901952,0.052151228999719024
0.4601196832655534,0.01576609416287785,0.6988361590581122,6.793430974483423,0.04942144724589914,-0.09346208480883783,0.94046076936122,0.047901604000799125
