x,y,theta,s0,v,omega,w,time_elapsed
0.11852674015327035,0.05533194804864632,-0.2958042485869274,1.726362467254542,0.014588382095098495,0.694847822189331,0.9305186867713928,0.050089575815945864
0.11852674015327035,0.05533194804864632,-0.2958042485869274,1.7726962556786534,0.02782929502427578,0.6961856484413147,0.928245484828949,0.04991544713266194
0.1235921212139245,0.04666617462170451,-0.23278653240128241,1.8194788434203568,0.025620363652706146,0.7064532041549683,0.9301727414131165,0.05029451590962708
0.1235921212139245,0.04666617462170451,-0.23278653240128241,1.8655684070013208,0.038829509168863297,0.7068992257118225,0.9268653392791748,0.04972627805545926
0.12927057860565247,0.044462567990011435,-0.17410689677392388,1.9133356131535106,0.00952310860157013,0.713752269744873,0.9368204474449158,0.05098864599131048
0.12927057860565247,0.044462567990011435,-0.17410689677392388,1.9590826044646783,0.022440645843744278,0.7133598923683167,0.9343118667602539,0.04896329902112484
0.1304216381306905,0.044878788189083536,-0.11597025519820761,2.0060917058841583,0.03359667584300041,0.7161226272583008,0.9397843480110168,0.05002115806564689
0.1304216381306905,0.044878788189083536,-0.11597025519820761,2.0610531645090084,0.04653371125459671,0.7156161665916443,0.9374181628227234,0.058630673913285136
0.13278029551974163,0.04642079772644239,-0.05577295032565523,2.100078130719026,0.07290356606245041,0.7167806029319763,0.9427195191383362,0.04139615804888308
0.13278029551974163,0.04642079772644239,-0.05577295032565523,2.14709097746863,0.08310427516698837,0.7171435952186584,0.9405013918876648,0.04998700390569866
0.1413330345450895,0.04096773981743857,0.0028030184561088725,2.1949504536774094,0.05366845056414604,0.728696346282959,0.9525777697563171,0.05024206708185375
0.1413330345450895,0.04096773981743857,0.0028030184561088725,2.2422295702335995,0.0672096535563469,0.7283732891082764,0.9503346681594849,0.04974996508099139
0.14594493960604485,0.03927063022599272,0.06518570839530079,2.2901824191012534,0.06360921263694763,0.7373087406158447,0.9586998820304871,0.05001862393692136
0.14594493960604485,0.03927063022599272,0.06518570839530079,2.337975919357973,0.07975371181964874,0.7369484901428223,0.955970823764801,0.049994726898148656
0.15620487940450575,0.03680503461323972,0.13211074187354838,2.386408346459418,0.06734403222799301,0.7462067008018494,0.9671681523323059,0.05007653217762709
0.15620487940450575,0.03680503461323972,0.13211074187354838,2.434548648807147,0.08423759043216705,0.7457941174507141,0.9641165137290955,0.04993203794583678
0.16422475875275855,0.037115766749531424,0.19639192929542118,2.483444082443476,0.05427929386496544,0.7547608613967896,0.9765531420707703,0.05006940383464098
0.16422475875275855,0.037115766749531424,0.19639192929542118,2.5320463152816797,0.07149962335824966,0.7550143003463745,0.9739614129066467,0.04990159999579191
0.17620589213710963,0.0366891929885909,0.261071205593771,2.5814251413817138,0.06558015942573547,0.7676757574081421,0.9843239188194275,0.05016522016376257
0.17620589213710963,0.0366891929885909,0.261071205593771,2.6303497413196935,0.08306575566530228,0.7681664228439331,0.9817621111869812,0.04983345698565245
0.18048884164607262,0.037424691255298445,0.3320726702673759,2.6799545940285205,0.1075967475771904,0.777169942855835,0.9890152812004089,0.05015580006875098
0.18048884164607262,0.037424691255298445,0.3320726702673759,2.72914843054112,0.12491637468338013,0.7778525948524475,0.9868415594100952,0.04984978190623224
0.1900679478487004,0.037739545400661885,0.39838883503251804,2.779215351469777,0.10716482996940613,0.7950775623321533,1.0,0.050066920928657055
0.1900679478487004,0.037739545400661885,0.39838883503251804,2.829177040630914,0.12409866601228714,0.7962668538093567,1.0,0.049961689161136746
0.20289186268587514,0.038000353032859674,0.4693020053218837,2.879144878616519,0.13209478557109833,0.8,1.0,0.049967837985605
0.20289186268587514,0.038000353032859674,0.4693020053218837,2.929268887523524,0.14904659986495972,0.8,1.0,0.05012400890700519
0.2188214426943683,0.040576376809751964,0.5386412594164873,2.979104667460508,0.1309112310409546,0.8,1.0,0.04983577993698418
0.2188214426943683,0.040576376809751964,0.5386412594164873,3.05857257547412,0.14778782427310944,0.8,1.0,0.07946790801361203
0.2188214426943683,0.040576376809751964,0.5386412594164873,3.087168642576746,0.1765914112329483,0.8,1.0,0.028596067102625966
0.2284477814959052,0.047034034429290855,0.6134811055646827,3.1291712434272836,0.1914600282907486,0.8,1.0,0.04200260085053742
0.23859390676273737,0.051543868035463285,0.6880902961284653,3.1803996945041786,0.21154944598674774,0.8,1.0,0.051228451076895
0.23859390676273737,0.051543868035463285,0.6880902961284653,3.229152649432383,0.23002992570400238,0.8,1.0,0.04875295492820442
0.23859390676273737,0.051543868035463285,0.6880902961284653,3.2791665415521334,0.24761737883090973,0.7994175553321838,1.0,0.05001389211975038
0.2529653476235518,0.06202081528356618,0.7667798327877388,3.3291149805541704,0.24374321103096008,0.7913467884063721,1.0,0.04994843900203705
0.2529653476235518,0.06202081528356618,0.7667798327877388,3.3794336056112866,0.2618624269962311,0.7897039651870728,1.0,0.05031862505711615
0.2669617508125802,0.07605591443808557,0.8475707118789384,3.4291784465554724,0.2521284520626068,0.7799265384674072,1.0,0.04974484094418585
0.2669617508125802,0.07605591443808557,0.8475707118789384,3.4793115644957493,0.30727770924568176,0.8,1.0,0.05013311794027686
0.2805243274183782,0.0908851590539304,0.9297210823734208,3.5293207485470544,0.27045315504074097,0.781507134437561,1.0,0.050009184051305056
0.2805243274183782,0.0908851590539304,0.9297210823734208,3.5791565834320704,0.2835479974746704,0.781887412071228,1.0,0.049835834885016084
0.2950105094272573,0.11133147180466828,1.0067837223238822,3.629205676518343,0.22200827300548553,0.7126753926277161,1.0,0.05004909308627248
0.2950105094272573,0.11133147180466828,1.0067837223238822,3.679194790568165,0.23589274287223816,0.7124741077423096,1.0,0.04998911404982209
0.3080916487145887,0.13269258343597784,1.083895747910563,3.729198619514666,0.17752382159233093,0.5202767252922058,1.0,0.05000382894650102
0.3080916487145887,0.13269258343597784,1.083895747910563,3.779194408586211,0.19293636083602905,0.5594334006309509,1.0,0.049995789071545005
0.31994098029970686,0.15448237730509082,1.1520443731574666,3.829138003546707,0.1317838877439499,-0.28001782298088074,1.0,0.04994359496049583
0.31994098029970686,0.15448237730509082,1.1520443731574666,3.8792730914670597,0.14868582785129547,-0.21226520836353302,1.0,0.05013508792035282
0.3278123214159124,0.17426948853712923,1.2117494342561672,3.9292180645521353,0.04532162472605705,-0.6752651929855347,1.0,0.04994497308507562
0.3278123214159124,0.17426948853712923,1.2117494342561672,3.979214559566192,0.06054169684648514,-0.6764165163040161,1.0,0.04999649501405656
0.3341570396071951,0.19420143386794794,1.2312794544021117,4.02856123234447,0.019810006022453308,-0.6751330494880676,0.9889944195747375,0.04989580507390201
0.3341570396071951,0.19420143386794794,1.2312794544021117,4.084573414628271,0.033819638192653656,-0.6778666377067566,0.9900486469268799,0.056575181894004345
0.3371485417594186,0.20437237966069752,1.197614168083206,4.127008776301539,0.020086269825696945,-0.6775203943252563,0.9761135578155518,0.04347379598766565
0.3371485417594186,0.20437237966069752,1.197614168083206,4.175842500391915,0.03213268518447876,-0.679865300655365,0.9770253300666809,0.04998204507865012
0.33888984214743295,0.21003874337805017,1.1335746227765897,4.22440943377264,0.028294116258621216,-0.6797913908958435,0.9710002541542053,0.05001742602325976
0.33888984214743295,0.21003874337805017,1.1335746227765897,4.273478978624592,0.04213062673807144,-0.6824524998664856,0.9720378518104553,0.05048110499046743
0.3408219049269721,0.2132502485897453,1.0735472638052495,4.321578141168379,0.04177048057317734,-0.6827770471572876,0.9704121947288513,0.049565702909603715
0.3408219049269721,0.2132502485897453,1.0735472638052495,4.37020203067677,0.055412162095308304,-0.6852036118507385,0.9711546301841736,0.05006812303327024
0.3432658305278355,0.21868464408269936,1.0177896981091508,4.418344686555404,0.04963548108935356,-0.6848459839820862,0.9654611945152283,0.04986493103206158
0.3432658305278355,0.21868464408269936,1.0177896981091508,4.466681680071537,0.06330505758523941,-0.6872568726539612,0.9662042260169983,0.05002771900035441
0.34879839656456324,0.22471810882909085,0.9564022909949588,4.514727168169562,0.04769322648644447,-0.6851850748062134,0.9611368775367737,0.04998818505555391
