x,y,theta,s0,v,omega,w,time_elapsed
0.9122616950620256,0.08195998607976723,0.2824429777772175,10.31468506142003,0.09278467681288223,-0.17430176449697946,0.9971953416791014,0.04993772995658219
0.9282051558099301,0.08544367006665458,0.2545702194899511,10.364551019343947,0.07156903798368096,-0.1585110106715576,0.9976763469842209,0.04998209897894412
0.9282051558099301,0.08544367006665458,0.2545702194899511,10.41450026711381,0.07676649730380929,-0.1665539392290233,0.9975157546985144,0.050073642982169986
0.9282051558099301,0.08544367006665458,0.2545702194899511,10.464273142206935,0.08467876412751923,-0.1727190444429466,0.9973739155141402,0.04990392702165991
0.9282051558099301,0.08544367006665458,0.2545702194899511,10.514139136619228,0.0920729702249741,-0.1800094321402573,0.9971796844111714,0.05000703001860529
0.9459916815902998,0.09011055179327067,0.2266463536611071,10.564142327810876,0.0654688446831435,-0.16826797560611328,0.9975870752189075,0.0501241369638592
0.9459916815902998,0.09011055179327067,0.2266463536611071,10.614491338203248,0.07044833325217337,-0.17615446664508402,0.9973799075088604,0.05048127600457519
0.9459916815902998,0.09011055179327067,0.2266463536611071,10.663832803652012,0.07802391453932807,-0.18266420894052687,0.9971803792336583,0.049480983056128025
0.9459916815902998,0.09011055179327067,0.2266463536611071,10.713618887216075,0.08547959274736175,-0.18869793151606534,0.9970420751822316,0.04993378394283354
0.9637579616925488,0.0940288681799794,0.19744408701145075,10.763484928063587,0.05973550298202565,-0.1747828717062091,0.9975306172362326,0.04998948401771486
0.9637579616925488,0.0940288681799794,0.19744408701145075,10.813456939493552,0.06428920714699712,-0.18271957619091314,0.9973499033613524,0.050104793976061046
0.9637579616925488,0.0940288681799794,0.19744408701145075,10.86320193570982,0.07133960665949877,-0.18938589088891128,0.997147853056479,0.04988728207536042
0.9637579616925488,0.0940288681799794,0.19744408701145075,10.91308527966787,0.07841622309925063,-0.19584448825878437,0.9969934510346269,0.050033772946335375
0.9783925194509604,0.09568364708705539,0.16731259300813964,10.963088607007041,0.060811354240284846,-0.17662430179710048,0.9974962976625186,0.05012883502058685
0.9783925194509604,0.09568364708705539,0.16731259300813964,11.012790326650965,0.06637398204520296,-0.18260773096164856,0.9974314254086084,0.0498297109734267
0.9783925194509604,0.09568364708705539,0.16731259300813964,11.062675626689431,0.07352758518348566,-0.1889714280443849,0.9973227695528285,0.0500192129984498
0.9783925194509604,0.09568364708705539,0.16731259300813964,11.112554543342348,0.07996445458887265,-0.19671086888970526,0.9972137322246516,0.050018280977383256
0.9956532994396435,0.09893650404383181,0.1379336065442127,11.162403660453867,0.054451299327635025,-0.1839635569419884,0.9975800925925955,0.04997003998141736
0.9956532994396435,0.09893650404383181,0.1379336065442127,11.212656711358804,0.059281284838066904,-0.18913351630628408,0.9974459159569877,0.050381730077788234
0.9956532994396435,0.09893650404383181,0.1379336065442127,11.262186227522983,0.06619406994425851,-0.19559050700928074,0.9972972075939676,0.049663746962323785
0.9956532994396435,0.09893650404383181,0.1379336065442127,11.311986064172011,0.07305020240964218,-0.201567144951603,0.9972120746573546,0.04993906302843243
1.0095893634445472,0.10094780116856265,0.10528594865256435,11.361933908270213,0.055923952896222553,-0.18343731703339486,0.9976613979731888,0.05006492603570223
1.0095893634445472,0.10094780116856265,0.10528594865256435,11.411786418170957,0.060585159427647556,-0.18992768770468194,0.9975664201547335,0.04997412592638284
1.0095893634445472,0.10094780116856265,0.10528594865256435,11.46220591582154,0.06692345100707177,-0.19638915509919216,0.9974212307707706,0.050549854058772326
1.0095893634445472,0.10094780116856265,0.10528594865256435,11.511531478179549,0.07358371560209902,-0.20273634172728053,0.9973146987516273,0.04945837298873812
