x,y,theta,s0,v,omega,w,time_elapsed
0.34450653637274,0.02971690895163378,0.1326631269467825,5.2159761742548,0.1976360764590071,0.0022321747712226057,0.9965175923851914,0.05006624400266446
0.35416488858632134,0.031331416766567484,0.08900356705094341,5.265719346931567,0.18612033384739596,0.04227617019461854,0.9964230149784288,0.049921742000151426
0.35416488858632134,0.031331416766567484,0.08900356705094341,5.31562668012253,0.19666880837258752,0.04474308758476621,0.9964332968558993,0.05008597499545431
0.3643253026072064,0.03601461328002081,0.053535434601984865,5.365333627971135,0.18325433535639504,0.06728347816771428,0.9964304879727988,0.049885013002494816
0.3643253026072064,0.03601461328002081,0.053535434601984865,5.415253924254021,0.19300255981150188,0.06974139267606398,0.996368949039757,0.050102219996915665
0.3643253026072064,0.03601461328002081,0.053535434601984865,5.46570067406885,0.20114379537625635,0.07230807957815204,0.9962791033563484,0.05063515800429741
0.37764999340110134,0.03526307727916401,0.02642994729106071,5.514848210142115,0.1811540238577262,0.10509239352664067,0.9961545710161639,0.0493372589990031
0.37764999340110134,0.03526307727916401,0.02642994729106071,5.564608629933472,0.18881153639183054,0.10669888784504361,0.9960695976942814,0.04995676999533316
0.37764999340110134,0.03526307727916401,0.02642994729106071,5.61443421022496,0.19677484088434144,0.10982063377089087,0.9960010356942616,0.05002563100424595
0.400212567861395,0.033444670189686984,0.013186222264204212,5.664199177603935,0.15783458421456506,0.1346956895825794,0.9959502210195795,0.04996732399740722
0.400212567861395,0.033444670189686984,0.013186222264204212,5.714050656571838,0.1644786764002033,0.13386410523743822,0.9958989550988281,0.05005676400469383
0.400212567861395,0.033444670189686984,0.013186222264204212,5.763802137311465,0.17240586891643636,0.13720938290883214,0.9957901993420086,0.0499618100002408
0.3660077984090982,-0.0222777220888407,0.024291745075632802,5.813881372626819,0.23194620151786544,0.29150952531863555,0.9923919219993272,0.05046316299558384
0.3660077984090982,-0.0222777220888407,0.024291745075632802,5.863062520561657,0.22004562286606888,0.30375131017081153,0.993221591235806,0.04951679299847456
0.3916225746816372,-0.018544905993927056,0.039644407032917064,5.913059320917496,0.179845879955134,0.2913269961305131,0.9937826045210976,0.05030959500436438
0.3916225746816372,-0.018544905993927056,0.039644407032917064,5.962452437513258,0.18918873044675022,0.2827190526666028,0.9936986220798447,0.04970633499760879
0.41438533246494486,-0.018401574210867563,0.06783345000263905,6.012364426362798,0.1544334344874329,0.2691886701039448,0.9941082630685133,0.050207799999043345
0.41438533246494486,-0.018401574210867563,0.06783345000263905,6.061854078419562,0.16607854007579506,0.26175213747982695,0.9942409969469536,0.04977631400106475
0.41438533246494486,-0.018401574210867563,0.06783345000263905,6.111786081140886,0.1743990928362548,0.2666111021126539,0.9941795485041055,0.0502243310038466
0.4240741678662967,-0.019238779459446378,0.09217158405304633,6.16125940206879,0.16496060997757417,0.25496681200072313,0.9942857415469504,0.04975764899427304
0.4240741678662967,-0.019238779459446378,0.09217158405304633,6.211808717942717,0.1768862990620627,0.2541647135462896,0.994450142997652,0.050831423002819065
0.4240741678662967,-0.019238779459446378,0.09217158405304633,6.261049539306282,0.18517483611813948,0.25873634748640273,0.9944110419269355,0.04951757300295867
0.44083430586880296,-0.015521026551366812,0.1295386556511547,6.310547109081593,0.16398588256316596,0.2249295366355271,0.9946692710453174,0.04976284199801739
0.44083430586880296,-0.015521026551366812,0.1295386556511547,6.360237839834646,0.17947724465695714,0.22064236127469763,0.9949327404263139,0.049943808997340966
0.44083430586880296,-0.015521026551366812,0.1295386556511547,6.410009073200287,0.18792665119463164,0.2247871344920769,0.9948662886526038,0.05002806300035445
0.45226360600189586,-0.008664073921595085,0.18001076868451094,6.459791979693835,0.1790473171280719,0.16686836337934735,0.9952819530956496,0.05001889800041681
0.45226360600189586,-0.008664073921595085,0.18001076868451094,6.509538847582562,0.19735003529260461,0.1646966298602125,0.9954551337697413,0.049973993001913186
0.4659474320338249,-0.006437629622293258,0.24122914738010154,6.559408316237277,0.1827753863247339,0.11306375410566104,0.9957658963860465,0.05008151899528457
0.4659474320338249,-0.006437629622293258,0.24122914738010154,6.609326392924049,0.199643479899748,0.1099198251720896,0.995856238250973,0.050125786001444794
0.4659474320338249,-0.006437629622293258,0.24122914738010154,6.659069783074707,0.20850309961872254,0.11181617698407384,0.9958567684243819,0.049950346001423895
0.47861953088560794,0.0011656606404612329,0.28548263613324565,6.7090687954757255,0.19190510262417107,0.05763799232122433,0.9960621776938711,0.050196677999338135
0.47861953088560794,0.0011656606404612329,0.28548263613324565,6.758471029510244,0.20592069115515482,0.05438340214601912,0.996123842699766,0.04959447000146611
0.4974523748912335,0.009018193942154588,0.3295287912563233,6.80840772843881,0.1754215262413002,0.006657421838308079,0.9963785396890341,0.050118200000724755
0.4974523748912335,0.009018193942154588,0.3295287912563233,6.858111324137148,0.18755610865876288,0.0032727418340419722,0.9963953286054061,0.049883408995810896
0.4974523748912335,0.009018193942154588,0.3295287912563233,6.907957966445973,0.19654378593124508,0.0023506147130471,0.9962123057274378,0.05003616400063038
0.5164835207289404,0.018303075022288236,0.3831253797534645,6.957903494792344,0.16288482108581143,-0.057105211644290124,0.9963756676804835,0.05012720599916065
0.5164835207289404,0.018303075022288236,0.3831253797534645,7.007749937992455,0.17310047373710533,-0.05917004926964379,0.996271962123885,0.05003296799986856
0.5164835207289404,0.018303075022288236,0.3831253797534645,7.057755448203827,0.18198901970713552,-0.061179101921418906,0.9962247086010305,0.05019501100468915
0.5252138803900132,0.026178733727524654,0.4324557835092704,7.10724119395598,0.16645056645055717,-0.12095854302458066,0.9960392062444311,0.049682527998811565
0.5252138803900132,0.026178733727524654,0.4324557835092704,7.156969639182815,0.17399308892848034,-0.12271680335158443,0.9958612136501862,0.049935116003325675
0.5368521813223417,0.03444478219306143,0.4812863435980104,7.206764755120552,0.1504493990959963,-0.17890687479884684,0.9955445399803919,0.050017968998872675
0.5368521813223417,0.03444478219306143,0.4812863435980104,7.2565435355752035,0.1554614906240201,-0.17913400159697343,0.995138325387893,0.05002197100111516
0.5368521813223417,0.03444478219306143,0.4812863435980104,7.306253877420525,0.16447978758489748,-0.18327270267535967,0.9951043016365605,0.049954905996855814
0.5391420320103648,0.04080564364711551,0.5041200404690627,7.356392672548867,0.15885375474711474,-0.2215742156492494,0.9948125276961995,0.05040024500340223
0.5391420320103648,0.04080564364711551,0.5041200404690627,7.405978220101086,0.16424856729459603,-0.22437625571909914,0.9946071077038483,0.04985440699965693
0.552605293227917,0.05172869590213011,0.5184988620081019,7.455368421855299,0.13485254501087884,-0.2541669889649174,0.9945161438983177,0.0496625439991476
0.552605293227917,0.05172869590213011,0.5184988620081019,7.505196906677727,0.14011646400220518,-0.25291842205348714,0.9942262456184922,0.05011785299575422
0.552605293227917,0.05172869590213011,0.5184988620081019,7.554924652259773,0.14886906523045162,-0.25827555002972674,0.9940167112253255,0.05002707200037548
