x,y
2.31555532746844,0.0364648413131352
2.34051794380721,0.035101468490085
2.36547865279732,0.0337007116332746
2.39043745443877,0.0322618078032395
2.41539358579209,0.0307839940605152
2.44034208775076,0.0291818211850785
2.46527494945042,0.0273465703032389
2.49018606737533,0.0252427647298976
2.51506933800979,0.0228280613247751
2.53991484314076,0.0200555393108051
2.56471113867627,0.0168698855768117
2.5894414399481,0.0132081576169742
2.61408476612098,0.00899863912163035
2.63861212549526,0.0041608399772759
2.6629865155069,-0.00139641108209609
2.68715987096965,-0.00777153324740532
2.71107077525661,-0.0150713380436809
2.73478484116174,-0.0229853091088739
2.75850005147606,-0.0308973728254056
2.78221526179038,-0.0388079106630084
2.80593123504417,-0.0467169226216821
2.82964758976769,-0.0546247901711592
2.85336470743067,-0.062530750371975
2.87709288771589,-0.0704031412363531
2.90100875110937,-0.0776846354854808
2.9250859761996,-0.0844141430320473
2.94930091186316,-0.0906301923190096
2.97363334020426,-0.0963690229709311
2.99806609508494,-0.101665348733446
3.0225839177159,-0.106551976003528
3.04717383812627,-0.111060185299221
3.07182555663326,-0.115218586850444
3.09652953649356,-0.119054265008186
3.12122932018681,-0.122917027516918
3.14590926745399,-0.126906056507023
3.17056937829508,-0.13101257817466
3.19521346740743,-0.135217519033217
3.21984077185155,-0.139517064385371
3.24445510632478,-0.143891377805046
3.26905608935738,-0.148341222231705
3.2936467727072,-0.152845998299808
3.31822677490453,-0.15740990217641
3.34279914770721,-0.1620127159657
3.36736350964551,-0.166660543183395
3.39186187732014,-0.171643300826004
3.41614585900524,-0.177583928966284
3.44031921446799,-0.183959432601325
3.46434875584168,-0.190857549769545
3.48836609018394,-0.197797247138579
3.51231781173226,-0.204961248710175
3.53632179463389,-0.211947866856276
3.56031891108034,-0.218957754656044
3.58396927154018,-0.227060171768967
3.6070172912928,-0.236744543861517
3.6294084201665,-0.247864005086781
3.65149780648198,-0.259571692639168
3.67269226480562,-0.27283005465314
3.69318291147326,-0.28715271722008
3.71244522560306,-0.303088996754424
3.73204437750644,-0.318608711341154
3.75018478915371,-0.335811470386558
3.76694389890051,-0.354362343465722
3.78426300621425,-0.372391365951172
3.80041519761704,-0.391472863427891
3.81539551400237,-0.411487817339419
3.83074051545174,-0.431224298346406
3.84516007133067,-0.451646661931973
3.85875260083009,-0.472628260145013
3.87200562226781,-0.49382653316597
3.88492066152275,-0.51523232572127
3.89406410953498,-0.538500072039666
3.89943291454662,-0.562916805191589
3.90315872942148,-0.587637569720114
